y1,y2,y,x1,x2,x,km2,id,z,zmin,zmax,zsd,zrange,block
52.8780365379398,52.889676223207,52.8838563805734,-129.365890386181,-129.354250700913,-129.360070543547,1.01494352678776,1211,258.820007324219,166.923294067383,266.549987792969,26.9562975700586,99.626693725586,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.354250700913,-129.342611015646,-129.34843085828,1.01494352678776,1212,259.716705322266,211.273300170898,266.549987792969,11.3892681702785,55.276687622071,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.342611015646,-129.330971330379,-129.336791173013,1.01494352678585,1213,245.190002441406,229.220001220703,258,6.70839672846824,28.779998779297,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.330971330379,-129.319331645112,-129.325151487745,1.01494352678776,1214,237.479995727539,228.179992675781,246.899993896484,4.47539031695822,18.720001220703,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.319331645112,-129.307691959844,-129.313511802478,1.01494352678776,1215,235.020004272461,228.179992675781,241.396697998047,3.04386103818499,13.216705322266,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.307691959844,-129.296052274577,-129.301872117211,1.01494352678776,1216,235.699996948242,231.759994506836,243.070007324219,2.45813002762514,11.310012817383,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.296052274577,-129.28441258931,-129.290232431944,1.01494352678776,1217,238.380004882812,235.149993896484,245.339996337891,2.26013803802863,10.190002441407,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.28441258931,-129.272772904043,-129.278592746676,1.01494352678776,1218,239.970001220703,237.119995117188,289.769989013672,3.5251680129808,52.649993896484,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.272772904043,-129.261133218775,-129.266953061409,1.01494352678776,1219,239.740005493164,230.660003662109,322.049987792969,18.3055937155455,91.38998413086,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.261133218775,-129.249493533508,-129.255313376142,1.01494352678776,1220,231.693298339844,221.003295898438,318.880004882812,16.3394174828452,97.876708984374,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.249493533508,-129.237853848241,-129.243673690875,1.01494352678585,1221,222.259994506836,204.869995117188,240.619995117188,6.67538716797162,35.75,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.237853848241,-129.226214162974,-129.232034005607,1.01494352678776,1222,210.763305664062,183.766693115234,229.080001831055,8.90145771932375,45.313308715821,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.226214162974,-129.214574477706,-129.22039432034,1.01494352678776,1223,195.100006103516,160.38330078125,215.803298950195,11.6599229359941,55.419998168945,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.214574477706,-129.202934792439,-129.208754635073,1.01494352678776,1224,175.929992675781,136.570007324219,200.580001831055,14.1575997792632,64.009994506836,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.202934792439,-129.191295107172,-129.197114949806,1.01494352678776,1225,154.826705932617,125.573303222656,180.376693725586,13.3680289944905,54.80339050293,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.191295107172,-129.179655421905,-129.185475264538,1.01494352678776,1226,139.220001220703,115.529998779297,161.240005493164,11.9611297617249,45.710006713867,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.179655421905,-129.168015736637,-129.173835579271,1.01494352678776,1227,132.020004272461,108.163299560547,147.970001220703,9.73846275311559,39.806701660156,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.168015736637,-129.15637605137,-129.162195894004,1.01494352678776,1228,115.897499084473,43.0175094604492,137.63330078125,19.4820841537213,94.6157913208008,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.15637605137,-129.144736366103,-129.150556208737,1.01494352678585,1229,78.0325012207031,43.0175094604492,134.815002441406,19.3292022971833,91.7974929809568,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.144736366103,-129.133096680836,-129.138916523469,1.01494352678776,1230,132.093307495117,12.4238700866699,301.676696777344,50.6825794849644,289.252826690674,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.133096680836,-129.121456995568,-129.127276838202,1.01494352678776,1231,236.320007324219,0.0851261988282204,304.820007324219,68.0532188883232,304.734881125391,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.121456995568,-129.109817310301,-129.115637152935,1.01494352678776,1232,155.896392822266,1.68000005942304e-05,291.360412597656,58.2130739354575,291.360395797655,CAA
52.8780365379398,52.889676223207,52.8838563805734,-129.109817310301,-129.098177625034,-129.103997467668,1.01494352678776,1233,31.5304203033447,1.68000005942304e-05,302.489196777344,61.6937777765126,302.489179977343,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.49392692412,-129.482287238853,-129.488107081487,1.01467370506382,1307,238.974899291992,164.479995727539,307.765899658203,42.1148259160055,143.285903930664,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.482287238853,-129.470647553586,-129.47646739622,1.01467370506382,1308,233.859603881836,149.826705932617,299.429992675781,44.0402209633747,149.603286743164,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.470647553586,-129.459007868319,-129.464827710952,1.01467370506382,1309,279.047790527344,98.6600036621094,292.75,62.8010951761475,194.089996337891,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.459007868319,-129.447368183051,-129.453188025685,1.01467370506382,1310,271.761688232422,97.3300018310547,291.302398681641,63.4582498220544,193.972396850586,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.447368183051,-129.435728497784,-129.441548340418,1.01467370506382,1311,276.070495605469,158.593307495117,288.570007324219,35.7835569835778,129.976699829102,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.435728497784,-129.424088812517,-129.429908655151,1.01467370506001,1312,267.981292724609,189.013305664062,283.404998779297,24.9007264867573,94.391693115235,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.424088812517,-129.41244912725,-129.418268969883,1.01467370506382,1313,262.413513183594,191.936706542969,273.739990234375,13.9197963782246,81.803283691406,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.41244912725,-129.400809441982,-129.406629284616,1.01467370506382,1314,256.361114501953,235.565002441406,271.989990234375,6.03186756818898,36.424987792969,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.400809441982,-129.389169756715,-129.394989599349,1.01467370506382,1315,257.005615234375,252.923294067383,271.989990234375,5.75361130660638,19.066696166992,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.389169756715,-129.377530071448,-129.383349914082,1.01467370506382,1316,264.210113525391,230.846694946289,269.290008544922,5.92967541768328,38.443313598633,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.377530071448,-129.365890386181,-129.371710228814,1.01467370506382,1317,265.959991455078,230.846694946289,268.086700439453,6.03638674255534,37.240005493164,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.365890386181,-129.354250700913,-129.360070543547,1.01467370506382,1318,262.730010986328,250.522994995117,266.549987792969,3.74455132755289,16.026992797852,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.354250700913,-129.342611015646,-129.34843085828,1.01467370506382,1319,255.406692504883,249.586700439453,266.549987792969,4.65146628679037,16.963287353516,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.342611015646,-129.330971330379,-129.336791173013,1.01467370506001,1320,248.360000610352,240.800003051758,258,3.77236377342413,17.199996948242,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.330971330379,-129.319331645112,-129.325151487745,1.01467370506382,1321,245.309997558594,236.279998779297,259.527496337891,5.55079040369364,23.247497558594,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.319331645112,-129.307691959844,-129.313511802478,1.01467370506382,1322,244.466705322266,235.669998168945,263.965087890625,7.28947083542883,28.29508972168,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.307691959844,-129.296052274577,-129.301872117211,1.01467370506382,1323,250.896697998047,236.220001220703,399.529998779297,19.9106801824111,163.309997558594,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.296052274577,-129.28441258931,-129.290232431944,1.01467370506382,1324,247.929992675781,237.910003662109,380.936614990234,12.5690115187929,143.026611328125,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.28441258931,-129.272772904043,-129.278592746676,1.01467370506382,1325,247.559997558594,240.350006103516,289.769989013672,5.13120284669999,49.419982910156,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.272772904043,-129.261133218775,-129.266953061409,1.01467370506382,1326,247.830001831055,236.940002441406,322.049987792969,15.3731431506951,85.109985351563,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.261133218775,-129.249493533508,-129.255313376142,1.01467370506382,1327,245.779998779297,228.259994506836,318.880004882812,13.9167166978945,90.620010375976,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.249493533508,-129.237853848241,-129.243673690875,1.01467370506001,1328,235.130004882812,216.660003662109,248.110000610352,7.3493943084188,31.449996948243,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.237853848241,-129.226214162974,-129.232034005607,1.01467370506382,1329,221.393295288086,202.936706542969,238.220001220703,7.49049346802134,35.283294677734,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.226214162974,-129.214574477706,-129.22039432034,1.01467370506382,1330,205.279998779297,185.163299560547,223.793304443359,8.77547160842859,38.630004882812,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.214574477706,-129.202934792439,-129.208754635073,1.01467370506382,1331,188.770004272461,163.246704101562,205.330001831055,9.91738812322666,42.083297729493,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.202934792439,-129.191295107172,-129.197114949806,1.01467370506382,1332,167.566696166992,83.1666793823242,185.146697998047,14.040058726106,101.980018615723,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.191295107172,-129.179655421905,-129.185475264538,1.01467370506382,1333,147.606704711914,83.1666793823242,163.583297729492,15.9863025925138,80.4166183471678,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.179655421905,-129.168015736637,-129.173835579271,1.01467370506382,1334,115.683296203613,21.2300090789795,147.970001220703,35.5780831480123,126.739992141724,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.168015736637,-129.15637605137,-129.162195894004,1.01467370506382,1335,66.5066680908203,3.14993906021118,137.63330078125,44.7707498587895,134.483361721039,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.15637605137,-129.144736366103,-129.150556208737,1.01467370506001,1336,86.7666625976562,3.14993906021118,134.815002441406,44.3394678421386,131.665063381195,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.144736366103,-129.133096680836,-129.138916523469,1.01467370506382,1337,111.23999786377,4.59311819076538,271.989990234375,42.9800374396825,267.39687204361,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.133096680836,-129.121456995568,-129.127276838202,1.01467370506382,1338,105.463302612305,3.43990993499756,285.683288574219,72.2345184904053,282.243378639221,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.121456995568,-129.109817310301,-129.115637152935,1.01467370506382,1339,176.63200378418,0.0265941005200148,291.360412597656,78.7386776592958,291.333818497136,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.109817310301,-129.098177625034,-129.103997467668,1.01467370506382,1340,215.719192504883,1.50000005305628e-06,317.939910888672,81.495665374606,317.939909388672,CAA
52.889676223207,52.9013159084743,52.8954960658406,-129.098177625034,-129.086537939767,-129.0923577824,1.01467370506382,1341,223.854797363281,2.00000002337219e-07,273.871612548828,79.5293020260274,273.871612348828,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.505566609388,-129.49392692412,-129.499746766754,1.01440383973598,1413,300.317993164062,239.942596435547,309.110900878906,13.355507700755,69.168304443359,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.49392692412,-129.482287238853,-129.488107081487,1.01440383973598,1414,297.011108398438,239.942596435547,307.765899658203,13.4954845237225,67.823303222656,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.482287238853,-129.470647553586,-129.47646739622,1.01440383973598,1415,290.770599365234,246.08039855957,299.429992675781,12.2130422587791,53.349594116211,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.470647553586,-129.459007868319,-129.464827710952,1.01440383973598,1416,285.86669921875,264.488006591797,293.273284912109,7.57368898287825,28.785278320312,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.459007868319,-129.447368183051,-129.453188025685,1.01440383973598,1417,284.480010986328,264.488006591797,291.302398681641,7.07098059382182,26.814392089844,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.447368183051,-129.435728497784,-129.441548340418,1.01440383973598,1418,279.519989013672,265.802490234375,288.570007324219,5.45448146736623,22.767517089844,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.435728497784,-129.424088812517,-129.429908655151,1.01440383973312,1419,275.509490966797,263.14208984375,283.404998779297,4.2628094550951,20.262908935547,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.424088812517,-129.41244912725,-129.418268969883,1.01440383973598,1420,267.149993896484,249.653305053711,277.190002441406,5.54392364045344,27.536697387695,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.41244912725,-129.400809441982,-129.406629284616,1.01440383973598,1421,255.580001831055,238.080001831055,262.876708984375,5.09833027994687,24.79670715332,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.400809441982,-129.389169756715,-129.394989599349,1.01440383973598,1422,251.199996948242,234.350006103516,262.177703857422,5.89852773869907,27.827697753906,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.389169756715,-129.377530071448,-129.383349914082,1.01440383973598,1423,249.919998168945,234.350006103516,263.673797607422,7.54478570118027,29.323791503906,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.377530071448,-129.365890386181,-129.371710228814,1.01440383973598,1424,248.36669921875,234.589996337891,264.340515136719,8.05831309271054,29.750518798828,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.365890386181,-129.354250700913,-129.360070543547,1.01440383973598,1425,248.509994506836,236.559997558594,263.767211914062,6.33073578674579,27.207214355468,CAA
52.9013159084743,52.9129555937415,52.9071357511079,-129.354250700913,-129.342611015646,-129.34843085828,1.01440383973598,1426,249.251403808594,240.889999389648,259.973510742188,3.95400105008761,19.08351135254,CAA
